date,load
2018/07/10 10:00,67.46119324
2018/07/10 11:00,52.43368312
2018/07/10 12:00,81.28940328
2018/07/10 13:00,57.16725378
2018/07/10 14:00,19.91414376
2018/07/10 15:00,38.07640287
2018/07/10 16:00,67.42292771
2018/07/10 17:00,25.64587521
2018/07/10 18:00,25.98014292
2018/07/10 19:00,0.375489819
2018/07/10 20:00,9.367156486
2018/07/10 21:00,2.173823153
2018/07/10 22:00,0.375489819
2018/07/10 23:00,4.775856792
2018/07/11 0:00,11.37640725
2018/07/11 1:00,11.37640725
2018/07/11 2:00,11.37640725
2018/07/11 3:00,2.942370553
2018/07/11 4:00,0.375489819
2018/07/11 5:00,0.375489819
2018/07/11 6:00,0.375489819
2018/07/11 7:00,0.375489819
2018/07/11 8:00,15.06596942
2018/07/11 9:00,46.0870439
2018/07/11 10:00,41.03589143
2018/07/11 11:00,14.17574723
2018/07/11 12:00,24.21297556
2018/07/11 13:00,42.38172862
2018/07/11 14:00,34.70637735
2018/07/11 15:00,24.76355848
2018/07/11 16:00,47.49742832
2018/07/11 17:00,34.48215165
2018/07/11 18:00,25.49432332
2018/07/11 19:00,30.76783883
2018/07/11 20:00,6.838591475
2018/07/11 21:00,7.530565109
2018/07/11 22:00,3.264841877
2018/07/11 23:00,5.445630766
2018/07/12 0:00,3.411030766
2018/07/12 1:00,0.359130766
2018/07/12 2:00,0.359130766
2018/07/12 3:00,0.359130766
2018/07/12 4:00,0.359130766
2018/07/12 5:00,0.359130766
2018/07/12 6:00,11.75763077
2018/07/12 7:00,2.370630767
2018/07/12 8:00,4.403247451
2018/07/12 9:00,60.76520274
2018/07/12 10:00,45.21622939
2018/07/12 11:00,39.26061935
2018/07/12 12:00,30.00750825
2018/07/12 13:00,21.7542167
2018/07/12 14:00,59.34841367
2018/07/12 15:00,34.48651334
2018/07/12 16:00,55.62167999
2018/07/12 17:00,69.69332488
2018/07/12 18:00,53.79054295
2018/07/12 19:00,30.94780861
2018/07/12 20:00,8.461657689
2018/07/12 21:00,1.001683068
2018/07/12 22:00,0.359130766
2018/07/12 23:00,0.359130766
2018/07/13 0:00,2.414130766
2018/07/13 1:00,10.63413077
2018/07/13 2:00,10.63413077
2018/07/13 3:00,10.63413077
2018/07/13 4:00,3.784130766
2018/07/13 5:00,0.359130766
2018/07/13 6:00,0.359130766
2018/07/13 7:00,0.359130766
2018/07/13 8:00,0.359130766
2018/07/13 9:00,4.001923462
2018/07/13 10:00,62.09463504
2018/07/13 11:00,35.16943743
2018/07/13 12:00,40.97156829
2018/07/13 13:00,32.67499026
2018/07/13 14:00,43.10217366
2018/07/13 15:00,42.41074921
2018/07/13 16:00,49.52602377
2018/07/13 17:00,36.81352962
2018/07/13 18:00,30.46390902
2018/07/13 19:00,12.7052483
2018/07/13 20:00,14.92141163
2018/07/13 21:00,9.743660998
2018/07/13 22:00,8.21451607
2018/07/13 23:00,0.155421867
2018/07/14 0:00,0.155421867
2018/07/14 1:00,0.155421867
2018/07/14 2:00,0.155421867
2018/07/14 3:00,0.155421867
2018/07/14 4:00,0.155421867
2018/07/14 5:00,0.155421867
2018/07/14 6:00,0.155421867
2018/07/14 7:00,0.155421867
2018/07/14 8:00,0.175602513
2018/07/14 9:00,11.2976121
2018/07/14 10:00,15.42668832
2018/07/14 11:00,21.3549945
2018/07/14 12:00,85.45676397
2018/07/14 13:00,50.20064402
2018/07/14 14:00,88.48746139
2018/07/14 15:00,50.02404968
2018/07/14 16:00,27.57663435
2018/07/14 17:00,28.56276783
2018/07/14 18:00,18.50616261
2018/07/14 19:00,9.494681127
2018/07/14 20:00,0.155421867
2018/07/14 21:00,0.155421867
2018/07/14 22:00,0.155421867
2018/07/14 23:00,0.155421867
2018/07/15 0:00,0.155421867
2018/07/15 1:00,0.155421867
2018/07/15 2:00,0.155421867
2018/07/15 3:00,0.155421867
2018/07/15 4:00,0.155421867
2018/07/15 5:00,0.155421867
2018/07/15 6:00,0.155421867
2018/07/15 7:00,1.220230785
2018/07/15 8:00,1.57516709
2018/07/15 9:00,1.385867727
2018/07/15 10:00,1.917373087
2018/07/15 11:00,39.21738696
2018/07/15 12:00,27.60976905
2018/07/15 13:00,38.38777575
2018/07/15 14:00,21.55504045
2018/07/15 15:00,18.18095252
2018/07/15 16:00,58.6077197
2018/07/15 17:00,43.82026079
2018/07/15 18:00,13.77478476
2018/07/15 19:00,22.75710154
2018/07/15 20:00,21.12105755
2018/07/15 21:00,16.26086487
2018/07/15 22:00,21.60566718
2018/07/15 23:00,12.0478894
2018/07/16 0:00,22.52845121
2018/07/16 1:00,6.670236684
2018/07/16 2:00,0.155421867
2018/07/16 3:00,0.155421867
2018/07/16 4:00,0.155421867
2018/07/16 5:00,0.155421867
2018/07/16 6:00,0.155421867
2018/07/16 7:00,1.980327528
2018/07/16 8:00,6.368275599
2018/07/16 9:00,6.977437809
2018/07/16 10:00,7.264552563
2018/07/16 11:00,27.79301028
2018/07/16 12:00,40.44138861
2018/07/16 13:00,36.33906256
2018/07/16 14:00,82.49046733
2018/07/16 15:00,35.41582174
2018/07/16 16:00,55.78546043
2018/07/16 17:00,18.13040656
2018/07/16 18:00,42.86295669
2018/07/16 19:00,17.94641776
2018/07/16 20:00,4.075019409
2018/07/16 21:00,4.075019409
2018/07/16 22:00,2.480243289
2018/07/16 23:00,4.917467169
2018/07/17 0:00,1.89346717
2018/07/17 1:00,0.88546717
2018/07/17 2:00,0.88546717
2018/07/17 3:00,0.88546717
2018/07/17 4:00,0.88546717
2018/07/17 5:00,0.88546717
2018/07/17 6:00,0.88546717
2018/07/17 7:00,0.88546717
2018/07/17 8:00,5.542387777
2018/07/17 9:00,10.86721671
2018/07/17 10:00,22.58138615
2018/07/17 11:00,16.39903531
2018/07/17 12:00,48.19989602
2018/07/17 13:00,49.97970721
2018/07/17 14:00,10.56434963
2018/07/17 15:00,17.14253956
2018/07/17 16:00,21.48671365
2018/07/17 17:00,18.50493561
2018/07/17 18:00,28.40187259
2018/07/17 19:00,34.42797345
2018/07/17 20:00,13.91352569
2018/07/17 21:00,4.191348617
2018/07/17 22:00,0
2018/07/17 23:00,0
2018/07/18 0:00,0
2018/07/18 1:00,0
2018/07/18 2:00,0
2018/07/18 3:00,0
2018/07/18 4:00,0
2018/07/18 5:00,6.871944444
2018/07/18 6:00,15.61805555
2018/07/18 7:00,0
2018/07/18 8:00,3.908978842
2018/07/18 9:00,10.14681185
2018/07/18 10:00,13.41334524
2018/07/18 11:00,28.87835078
2018/07/18 12:00,24.43294064
2018/07/18 13:00,27.32599909
2018/07/18 14:00,45.19981193
2018/07/18 15:00,16.57519486
2018/07/18 16:00,31.95039161
2018/07/18 17:00,11.26567974
2018/07/18 18:00,11.26567974
2018/07/18 19:00,19.95959609
2018/07/18 20:00,6.895292941
2018/07/18 21:00,2.945676577
2018/07/18 22:00,0.07821229
2018/07/18 23:00,0
2018/07/19 0:00,0
2018/07/19 1:00,0
2018/07/19 2:00,0
2018/07/19 3:00,0
2018/07/19 4:00,0
2018/07/19 5:00,0
2018/07/19 6:00,0
2018/07/19 7:00,0
2018/07/19 8:00,1.514930233
2018/07/19 9:00,1.933953488
2018/07/19 10:00,28.45398259
2018/07/19 11:00,48.73367759
2018/07/19 12:00,65.28329257
2018/07/19 13:00,87.16041914
2018/07/19 14:00,45.14244139
2018/07/19 15:00,57.08095711
2018/07/19 16:00,37.89199014
2018/07/19 17:00,46.18226597
2018/07/19 18:00,12.59078346
2018/07/19 19:00,12.777585
2018/07/19 20:00,14.82184426
2018/07/19 21:00,7.605877049
2018/07/19 22:00,34.99758621
2018/07/19 23:00,2.592413793
2018/07/20 0:00,0
2018/07/20 1:00,0
2018/07/20 2:00,22.14857143
2018/07/20 3:00,2.171428572
2018/07/20 4:00,0
2018/07/20 5:00,0
2018/07/20 6:00,0
2018/07/20 7:00,0
2018/07/20 8:00,1.975247525
2018/07/20 9:00,42.74987787
2018/07/20 10:00,42.74176457
2018/07/20 11:00,30.98911383
2018/07/20 12:00,26.32171992
2018/07/20 13:00,30.76556071
2018/07/20 14:00,62.69299709
2018/07/20 15:00,24.58804577
2018/07/20 16:00,50.26052803
2018/07/20 17:00,25.15771089
2018/07/20 18:00,26.80980625
2018/07/20 19:00,51.37032026
2018/07/20 20:00,32.74884398
2018/07/20 21:00,13.4209572
2018/07/20 22:00,15.08016857
2018/07/20 23:00,15.08016857
2018/07/21 0:00,15.08016857
2018/07/21 1:00,6.067264047
2018/07/21 2:00,3.814037916
2018/07/21 3:00,3.814037916
2018/07/21 4:00,3.814037916
2018/07/21 5:00,3.814037916
2018/07/21 6:00,3.814037916
2018/07/21 7:00,1.972704185
2018/07/21 8:00,2.098847826
2018/07/21 9:00,12.43078554
2018/07/21 10:00,39.90312801
2018/07/21 11:00,35.22217367
2018/07/21 12:00,29.14051763
2018/07/21 13:00,17.40132274
2018/07/21 14:00,65.32746836
2018/07/21 15:00,30.32181199
2018/07/21 16:00,62.81785198
2018/07/21 17:00,24.86800349
2018/07/21 18:00,18.66082043
2018/07/21 19:00,18.22703816
2018/07/21 20:00,13.29528571
2018/07/21 21:00,4.095
2018/07/21 22:00,9.27962931
2018/07/21 23:00,14.81977011
2018/07/22 0:00,0.428103448
2018/07/22 1:00,0.428103448
2018/07/22 2:00,0.428103448
2018/07/22 3:00,0.428103448
2018/07/22 4:00,0.428103448
2018/07/22 5:00,0.428103448
2018/07/22 6:00,0.428103448
2018/07/22 7:00,0.93332084
2018/07/22 8:00,11.54288606
2018/07/22 9:00,0.428103448
2018/07/22 10:00,19.51876442
2018/07/22 11:00,52.5075641
2018/07/22 12:00,23.56737423
2018/07/22 13:00,74.84345859
2018/07/22 14:00,68.54281746
2018/07/22 15:00,50.8714971
2018/07/22 16:00,35.06248044
2018/07/22 17:00,21.79885973
2018/07/22 18:00,27.20407661
2018/07/22 19:00,61.8201734
2018/07/22 20:00,6.472500001
2018/07/22 21:00,13.24857055
2018/07/22 22:00,19.93019018
2018/07/22 23:00,9.323190184
2018/07/23 0:00,4.04004908
2018/07/23 1:00,0
2018/07/23 2:00,0
2018/07/23 3:00,0
2018/07/23 4:00,14.3
2018/07/23 5:00,2.997177914
2018/07/23 6:00,1.958282209
2018/07/23 7:00,9.544733821
2018/07/23 8:00,15.05294266
2018/07/23 9:00,7.590401941
2018/07/23 10:00,13.21883301
2018/07/23 11:00,34.5746897
2018/07/23 12:00,42.42173832
2018/07/23 13:00,80.10605934
2018/07/23 14:00,89.57764849
2018/07/23 15:00,39.3050263
2018/07/23 16:00,57.0074767
2018/07/23 17:00,53.87805053
2018/07/23 18:00,65.85473598
2018/07/23 19:00,3.761085686
2018/07/23 20:00,6.449547225
2018/07/23 21:00,1.610316456
2018/07/23 22:00,1.610316456
2018/07/23 23:00,1.610316456
2018/07/24 0:00,1.610316456
2018/07/24 1:00,1.610316456
2018/07/24 2:00,1.610316456
2018/07/24 3:00,1.610316456
2018/07/24 4:00,1.610316456
2018/07/24 5:00,1.610316456
2018/07/24 6:00,1.610316456
2018/07/24 7:00,2.388732113
2018/07/24 8:00,23.26536155
2018/07/24 9:00,13.79290076
2018/07/24 10:00,31.16513008
2018/07/24 11:00,11.26567974
2018/07/24 12:00,11.26567974
2018/07/24 13:00,76.974343
2018/07/24 14:00,15.97086975
2018/07/24 15:00,28.93278335
2018/07/24 16:00,29.96306122
2018/07/24 17:00,30.17853963
2018/07/24 18:00,9.954985968
2018/07/24 19:00,20.46526965
2018/07/24 20:00,13.25770719
2018/07/24 21:00,18.27094812
2018/07/24 22:00,5.679999999
2018/07/24 23:00,0
2018/07/25 0:00,0
2018/07/25 1:00,0
2018/07/25 2:00,0
2018/07/25 3:00,0
2018/07/25 4:00,0
2018/07/25 5:00,0
2018/07/25 6:00,0
2018/07/25 7:00,0
2018/07/25 8:00,4.906988236
2018/07/25 9:00,9.074257521
2018/07/25 10:00,26.88293884
2018/07/25 11:00,21.76922455
2018/07/25 12:00,26.67292398
2018/07/25 13:00,25.23884784
2018/07/25 14:00,47.63243126
2018/07/25 15:00,30.16939256
2018/07/25 16:00,16.47145755
2018/07/25 17:00,10.67274113
2018/07/25 18:00,26.6036416
2018/07/25 19:00,14.65293932
2018/07/25 20:00,4.627122279
2018/07/25 21:00,8.438716875
2018/07/25 22:00,0.382818195
2018/07/25 23:00,0.040659605
2018/07/26 0:00,0.040659605
2018/07/26 1:00,0.040659605
2018/07/26 2:00,0.040659605
2018/07/26 3:00,0.040659605
2018/07/26 4:00,0.040659605
2018/07/26 5:00,1.037068274
2018/07/26 6:00,1.286170441
2018/07/26 7:00,1.438110962
2018/07/26 8:00,6.167561495
2018/07/26 9:00,17.25466103
2018/07/26 10:00,35.44541612
2018/07/26 11:00,31.44948926
2018/07/26 12:00,41.10133617
2018/07/26 13:00,41.04296061
2018/07/26 14:00,31.65672136
2018/07/26 15:00,28.03636463
2018/07/26 16:00,29.54807966
2018/07/26 17:00,42.55419468
2018/07/26 18:00,13.42577879
2018/07/26 19:00,27.59019672
2018/07/26 20:00,38.0676609
2018/07/26 21:00,31.13481214
2018/07/26 22:00,11.96346918
2018/07/26 23:00,12.09155675
2018/07/27 0:00,0.040659605
2018/07/27 1:00,0.040659605
2018/07/27 2:00,0.040659605
2018/07/27 3:00,0.040659605
2018/07/27 4:00,0.040659605
2018/07/27 5:00,0.040659605
2018/07/27 6:00,0.040659605
2018/07/27 7:00,3.598590641
2018/07/27 8:00,5.599797629
2018/07/27 9:00,17.52773355
2018/07/27 10:00,17.1408666
2018/07/27 11:00,17.87905754
2018/07/27 12:00,38.11104832
2018/07/27 13:00,34.19986438
2018/07/27 14:00,29.53101056
2018/07/27 15:00,38.11318791
2018/07/27 16:00,41.66485327
2018/07/27 17:00,43.57230417
2018/07/27 18:00,46.25326842
2018/07/27 19:00,27.35896164
2018/07/27 20:00,44.58583549
2018/07/27 21:00,5.884713505
2018/07/27 22:00,0.211087621
2018/07/27 23:00,0.211087621
2018/07/28 0:00,0.211087621
2018/07/28 1:00,3.866969973
2018/07/28 2:00,8.985205266
2018/07/28 3:00,0.211087621
2018/07/28 4:00,0.211087621
2018/07/28 5:00,0.211087621
2018/07/28 6:00,0.211087621
2018/07/28 7:00,0.211087621
2018/07/28 8:00,3.49108762
2018/07/28 9:00,35.71140042
2018/07/28 10:00,40.85456907
2018/07/28 11:00,11.39200734
2018/07/28 12:00,22.57267
2018/07/28 13:00,54.06690698
2018/07/28 14:00,44.88279659
2018/07/28 15:00,43.56291161
2018/07/28 16:00,26.98444355
2018/07/28 17:00,10.61264287
2018/07/28 18:00,37.3601477
2018/07/28 19:00,37.19143605
2018/07/28 20:00,9.59782976
2018/07/28 21:00,7.755377159
2018/07/28 22:00,0.211087621
2018/07/28 23:00,0.211087621
2018/07/29 0:00,0.211087621
2018/07/29 1:00,0.211087621
2018/07/29 2:00,0.211087621
2018/07/29 3:00,0.211087621
2018/07/29 4:00,0.211087621
2018/07/29 5:00,0.211087621
2018/07/29 6:00,0.211087621
2018/07/29 7:00,0.211087621
2018/07/29 8:00,0.211087621
2018/07/29 9:00,2.749420954
2018/07/29 10:00,40.36803956
2018/07/29 11:00,35.4971461
2018/07/29 12:00,10.52125402
2018/07/29 13:00,16.32811593
2018/07/29 14:00,35.22466027
2018/07/29 15:00,10.21855227
2018/07/29 16:00,20.88647721
2018/07/29 17:00,35.33668293
2018/07/29 18:00,30.49464367
2018/07/29 19:00,26.45968219
2018/07/29 20:00,7.86741352
2018/07/29 21:00,2.565595338
2018/07/29 22:00,3.053554522
2018/07/29 23:00,10.04763616
2018/07/30 0:00,2.565595338
2018/07/30 1:00,2.565595338
2018/07/30 2:00,2.565595338
2018/07/30 3:00,2.565595338
2018/07/30 4:00,2.565595338
2018/07/30 5:00,3.361564803
2018/07/30 6:00,3.418419765
2018/07/30 7:00,4.313549635
2018/07/30 8:00,13.67728736
2018/07/30 9:00,33.0300135
2018/07/30 10:00,35.484138
2018/07/30 11:00,30.08358092
2018/07/30 12:00,39.09940807
2018/07/30 13:00,8.447504581
2018/07/30 14:00,9.015324942
2018/07/30 15:00,41.56542072
2018/07/30 16:00,71.19074968
2018/07/30 17:00,39.16039403
2018/07/30 18:00,16.8829023
2018/07/30 19:00,12.78494229
2018/07/30 20:00,6.072682289
2018/07/30 21:00,6.410892289
2018/07/30 22:00,3.891019731
2018/07/30 23:00,2.218681718
2018/07/31 0:00,1.177772627
2018/07/31 1:00,0.553227173
2018/07/31 2:00,0.553227173
2018/07/31 3:00,0.553227173
2018/07/31 4:00,0.553227173
2018/07/31 5:00,0.553227173
2018/07/31 6:00,0.825449395
2018/07/31 7:00,9.092985849
2018/07/31 8:00,28.50220476
2018/07/31 9:00,24.32355621
2018/07/31 10:00,14.78128252
2018/07/31 11:00,28.71713618
2018/07/31 12:00,31.09290039
2018/07/31 13:00,37.77417964
2018/07/31 14:00,24.44738031
2018/07/31 15:00,12.35725346
2018/07/31 16:00,15.64938765
2018/07/31 17:00,4.582836999
2018/07/31 18:00,15.57542375
2018/07/31 19:00,5.531344734
2018/07/31 20:00,24.69600646
2018/07/31 21:00,2.711458333
2018/07/31 22:00,0
2018/07/31 23:00,0
2018/08/01 0:00,0
2018/08/01 1:00,0.581550388
2018/08/01 2:00,3.172093023
2018/08/01 3:00,3.066356589
2018/08/01 4:00,0
2018/08/01 5:00,1.002908438
2018/08/01 6:00,1.135368043
2018/08/01 7:00,10.17755866
2018/08/01 8:00,14.88934509
2018/08/01 9:00,27.7744566
2018/08/01 10:00,55.01944188
2018/08/01 11:00,42.04003603
2018/08/01 12:00,36.06899819
2018/08/01 13:00,55.30745686
2018/08/01 14:00,12.38742428
2018/08/01 15:00,11.91011901
2018/08/01 16:00,30.88561946
2018/08/01 17:00,84.38010863
2018/08/01 18:00,22.0808277
2018/08/01 19:00,7.217839911
2018/08/01 20:00,5.329043871
2018/08/01 21:00,8.820324452
2018/08/01 22:00,4.44301676
2018/08/01 23:00,1.629106145
2018/08/02 0:00,0
2018/08/02 1:00,0
2018/08/02 2:00,0
2018/08/02 3:00,0
2018/08/02 4:00,0
2018/08/02 5:00,1.023015075
2018/08/02 6:00,1.058291457
2018/08/02 7:00,3.646479641
2018/08/02 8:00,28.39439132
2018/08/02 9:00,43.17767211
2018/08/02 10:00,12.19380271
2018/08/02 11:00,28.90332042
2018/08/02 12:00,55.18280069
2018/08/02 13:00,28.43217702
2018/08/02 14:00,30.1309122
2018/08/02 15:00,36.80837153
2018/08/02 16:00,32.23794172
2018/08/02 17:00,37.52387463
2018/08/02 18:00,35.46661886
2018/08/02 19:00,38.71635379
2018/08/02 20:00,7.296826565
2018/08/02 21:00,7.074297483
2018/08/02 22:00,13.87817444
2018/08/02 23:00,0
2018/08/03 0:00,0
2018/08/03 1:00,0
2018/08/03 2:00,0
2018/08/03 3:00,0
2018/08/03 4:00,0
2018/08/03 5:00,1.308813559
2018/08/03 6:00,1.454237288
2018/08/03 7:00,1.454237288
2018/08/03 8:00,1.925138927
2018/08/03 9:00,11.96204712
2018/08/03 10:00,44.02245303
2018/08/03 11:00,32.07880641
2018/08/03 12:00,37.48970972
2018/08/03 13:00,6.073509025
2018/08/03 14:00,22.34511986
2018/08/03 15:00,45.71115426
2018/08/03 16:00,49.79842724
2018/08/03 17:00,42.14722503
2018/08/03 18:00,54.50774064
2018/08/03 19:00,28.51592105
2018/08/03 20:00,0
2018/08/03 21:00,0
2018/08/03 22:00,0
2018/08/03 23:00,0
2018/08/04 0:00,0
2018/08/04 1:00,0
2018/08/04 2:00,0
2018/08/04 3:00,0
2018/08/04 4:00,0
2018/08/04 5:00,0
2018/08/04 6:00,0
2018/08/04 7:00,0.088
2018/08/04 8:00,1.32
2018/08/04 9:00,13.00461662
2018/08/04 10:00,54.35291717
2018/08/04 11:00,22.84827733
2018/08/04 12:00,38.22389112
2018/08/04 13:00,17.42316444
2018/08/04 14:00,35.97822929
2018/08/04 15:00,39.30604656
2018/08/04 16:00,23.96402491
2018/08/04 17:00,24.94698401
2018/08/04 18:00,1.685821759
2018/08/04 19:00,8.804740741
2018/08/04 20:00,5.795999999
2018/08/04 21:00,0
2018/08/04 22:00,0
2018/08/04 23:00,0
2018/08/05 0:00,0
2018/08/05 1:00,0
2018/08/05 2:00,0
2018/08/05 3:00,0.908571429
2018/08/05 4:00,1.211428572
2018/08/05 5:00,0
2018/08/05 6:00,3.539999999
2018/08/05 7:00,18.21961832
2018/08/05 8:00,9.886576745
2018/08/05 9:00,8.071099091
2018/08/05 10:00,22.02444123
2018/08/05 11:00,74.4774661
2018/08/05 12:00,21.44619696
2018/08/05 13:00,34.31197191
2018/08/05 14:00,44.25223037
2018/08/05 15:00,49.15436384
2018/08/05 16:00,37.80309415
2018/08/05 17:00,37.5134222
2018/08/05 18:00,3.533428175
2018/08/05 19:00,1.989090909
2018/08/05 20:00,9.671724138
2018/08/05 21:00,7.858275862
2018/08/05 22:00,0.245
2018/08/05 23:00,0
2018/08/06 0:00,0
2018/08/06 1:00,0
2018/08/06 2:00,0
2018/08/06 3:00,0
2018/08/06 4:00,0
2018/08/06 5:00,0.871038961
2018/08/06 6:00,2.618395214
2018/08/06 7:00,37.36600783
2018/08/06 8:00,15.68510652
2018/08/06 9:00,33.07692322
2018/08/06 10:00,53.59399589
2018/08/06 11:00,62.89966046
2018/08/06 12:00,57.50024701
2018/08/06 13:00,37.69341739
2018/08/06 14:00,40.56577079
2018/08/06 15:00,56.97425614
2018/08/06 16:00,46.8503513
2018/08/06 17:00,71.83190618
2018/08/06 18:00,48.56057296
2018/08/06 19:00,36.58348238
2018/08/06 20:00,4.998222633
2018/08/06 21:00,0.4775
2018/08/06 22:00,8.24
2018/08/06 23:00,7.21
2018/08/07 0:00,0
2018/08/07 1:00,0
2018/08/07 2:00,0
2018/08/07 3:00,0
2018/08/07 4:00,0
2018/08/07 5:00,0
2018/08/07 6:00,0
2018/08/07 7:00,14.02224516
2018/08/07 8:00,25.93504822
2018/08/07 9:00,38.71868747
2018/08/07 10:00,39.9546076
2018/08/07 11:00,25.90045138
2018/08/07 12:00,50.65842194
2018/08/07 13:00,68.70711698
2018/08/07 14:00,61.26333561
2018/08/07 15:00,34.28929817
2018/08/07 16:00,31.58575155
2018/08/07 17:00,36.46160033
2018/08/07 18:00,23.04938694
2018/08/07 19:00,13.79875884
2018/08/07 20:00,7.655247447
2018/08/07 21:00,2.741782643
2018/08/07 22:00,0
2018/08/07 23:00,18.49906977
2018/08/08 0:00,7.160930234
2018/08/08 1:00,0
2018/08/08 2:00,0
2018/08/08 3:00,0
2018/08/08 4:00,0
2018/08/08 5:00,3.42
2018/08/08 6:00,3.42
2018/08/08 7:00,5.0765
2018/08/08 8:00,28.47212431
2018/08/08 9:00,49.4537951
2018/08/08 10:00,64.00404951
2018/08/08 11:00,30.00344208
2018/08/08 12:00,22.19745569
2018/08/08 13:00,53.98187453
2018/08/08 14:00,42.35639019
2018/08/08 15:00,19.59699285
2018/08/08 16:00,42.78076389
2018/08/08 17:00,49.14566122
2018/08/08 18:00,31.97682695
2018/08/08 19:00,43.56437933
2018/08/08 20:00,39.41151676
2018/08/08 21:00,7.772764521
2018/08/08 22:00,2.314666667
2018/08/08 23:00,5.881499999
2018/08/09 0:00,7.188499999
2018/08/09 1:00,0
2018/08/09 2:00,0
2018/08/09 3:00,0
2018/08/09 4:00,0
2018/08/09 5:00,1.225981308
2018/08/09 6:00,1.313551402
2018/08/09 7:00,6.975997779
2018/08/09 8:00,44.57962625
2018/08/09 9:00,21.55741411
2018/08/09 10:00,24.77187631
2018/08/09 11:00,25.53967608
2018/08/09 12:00,19.0918536
2018/08/09 13:00,48.97993933
2018/08/09 14:00,41.99339366
2018/08/09 15:00,17.27025516
2018/08/09 16:00,50.19154618
2018/08/09 17:00,12.32342153
2018/08/09 18:00,24.41212483
2018/08/09 19:00,11.71999101
2018/08/09 20:00,4.318138489
2018/08/09 21:00,14.23830239
2018/08/09 22:00,8.42980018
2018/08/09 23:00,0
2018/08/10 0:00,0
2018/08/10 1:00,0
2018/08/10 2:00,0
2018/08/10 3:00,0
2018/08/10 4:00,0
2018/08/10 5:00,0.755887097
2018/08/10 6:00,4.205927419
2018/08/10 7:00,6.695989919
2018/08/10 8:00,6.098390106
2018/08/10 9:00,21.5383304
2018/08/10 10:00,36.19930755
2018/08/10 11:00,52.98231136
2018/08/10 12:00,49.78305195
2018/08/10 13:00,54.45405803
2018/08/10 14:00,61.13202926
2018/08/10 15:00,40.57597921
2018/08/10 16:00,27.10164975
2018/08/10 17:00,54.99160297
2018/08/10 18:00,16.29534954
2018/08/10 19:00,40.78514703
2018/08/10 20:00,14.90583026
2018/08/10 21:00,22.45952145
2018/08/10 22:00,16.2209454
2018/08/10 23:00,11.5461596
2018/08/11 0:00,14.75024833
2018/08/11 1:00,16.99251409
2018/08/11 2:00,16.99251409
2018/08/11 3:00,15.56561769
2018/08/11 4:00,4.76197355
2018/08/11 5:00,4.76197355
2018/08/11 6:00,13.77239708
2018/08/11 7:00,20.45755002
2018/08/11 8:00,8.278071111
2018/08/11 9:00,27.35706959
2018/08/11 10:00,45.68293452
2018/08/11 11:00,50.78865563
2018/08/11 12:00,75.80226763
2018/08/11 13:00,66.28770892
2018/08/11 14:00,38.86880467
2018/08/11 15:00,25.89418517
2018/08/11 16:00,38.13160189
2018/08/11 17:00,6.166727802
2018/08/11 18:00,16.30862927
2018/08/11 19:00,5.099784602
2018/08/11 20:00,11.7232865
2018/08/11 21:00,5.842504048
2018/08/11 22:00,4.789753006
2018/08/11 23:00,1.424210526
2018/08/12 0:00,1.424210526
2018/08/12 1:00,16.83254386
2018/08/12 2:00,4.498539892
2018/08/12 3:00,1.424210526
2018/08/12 4:00,1.424210526
2018/08/12 5:00,1.424210526
2018/08/12 6:00,1.424210526
2018/08/12 7:00,8.818434549
2018/08/12 8:00,15.06259222
2018/08/12 9:00,16.07644819
2018/08/12 10:00,59.93642149
2018/08/12 11:00,22.97537816
2018/08/12 12:00,21.50257081
2018/08/12 13:00,25.04017354
2018/08/12 14:00,21.62835466
2018/08/12 15:00,33.52648544
2018/08/12 16:00,44.30456386
2018/08/12 17:00,36.5399758
2018/08/12 18:00,31.22046164
2018/08/12 19:00,42.11980692
2018/08/12 20:00,6.526506955
2018/08/12 21:00,5.221205564
2018/08/12 22:00,0
2018/08/12 23:00,0
2018/08/13 0:00,0
2018/08/13 1:00,6.897272728
2018/08/13 2:00,1.532727273
2018/08/13 3:00,9.795744682
2018/08/13 4:00,1.714255319
2018/08/13 5:00,2.133503185
2018/08/13 6:00,7.945286625
2018/08/13 7:00,43.92199535
2018/08/13 8:00,42.2067247
2018/08/13 9:00,52.85394749
2018/08/13 10:00,46.89861822
2018/08/13 11:00,57.61767592
2018/08/13 12:00,28.03168156
2018/08/13 13:00,62.31734506
2018/08/13 14:00,70.71888494
2018/08/13 15:00,52.41100049
2018/08/13 16:00,28.3739499
2018/08/13 17:00,8.242561365
2018/08/13 18:00,14.27167676
2018/08/13 19:00,36.59694257
2018/08/13 20:00,15.59892212
2018/08/13 21:00,3.885715648
2018/08/13 22:00,5.639820911
2018/08/13 23:00,0.312768279
2018/08/14 0:00,0.312768279
2018/08/14 1:00,0.312768279
2018/08/14 2:00,0.312768279
2018/08/14 3:00,0.312768279
2018/08/14 4:00,0.312768279
2018/08/14 5:00,0.317356515
2018/08/14 6:00,1.169506247
2018/08/14 7:00,1.169506247
2018/08/14 8:00,13.48499023
2018/08/14 9:00,38.37666947
2018/08/14 10:00,32.6055219
2018/08/14 11:00,35.44544249
2018/08/14 12:00,35.84380841
2018/08/14 13:00,40.28990719
2018/08/14 14:00,53.91809911
2018/08/14 15:00,78.392048
2018/08/14 16:00,40.4148118
2018/08/14 17:00,36.02837727
